TRP: F, Date: 2021-10-22, Callsign: UA9FLW, Grid locator: NO66ma, Coord: (56.0, 92.4)
TRP: F, Date: 2021-10-22, Callsign: DL1HC, Grid locator: JO32ma, Coord: (52.0, 6.4)
TRP: F, Date: 2021-10-21, Callsign: DJ8DT, Grid locator: JO40ps, Coord: (50.75, 8.65)
TRP: F, Date: 2021-10-21, Callsign: RN1TU, Grid locator: KO58qo, Coord: (58.58, 30.73)
TRP: F, Date: 2021-10-21, Callsign: IW7DOL, Grid locator: JN90ci, Coord: (40.33, 17.57)
TRP: F, Date: 2021-10-21, Callsign: UA3PUU, Grid locator: KO83sw, Coord: (53.92, 36.9)
TRP: F, Date: 2021-10-20, Callsign: UR4QQC, Grid locator: KO50de, Coord: (50.17, 29.65)
TRP: F, Date: 2021-10-20, Callsign: DS2BWD, Grid locator: PM37aa, Coord: (37.0, 125.4)
TRP: F, Date: 2021-10-20, Callsign: DL9GB, Grid locator: JO32ma, Coord: (52.0, 6.4)
TRP: F, Date: 2021-10-19, Callsign: EA1IQ, Grid locator: IN81dj, Coord: (41.38, -4.35)
TRP: F, Date: 2021-10-19, Callsign: SP5LOT, Grid locator: KO02od, Coord: (52.12, 20.57)
TRP: F, Date: 2021-10-19, Callsign: EA3TA, Grid locator: IN80dl, Coord: (40.46, -4.35)
TRP: F, Date: 2021-10-19, Callsign: R3MCE, Grid locator: KO97ou, Coord: (57.83, 38.57)
TRP: F, Date: 2021-10-18, Callsign: F5RRO, Grid locator: JN18fs, Coord: (48.75, 1.82)
TRP: F, Date: 2021-10-18, Callsign: OE6ISP, Grid locator: JN77rb, Coord: (47.04, 14.82)
TRP: F, Date: 2021-10-18, Callsign: JA1XTV, Grid locator: PM95vq, Coord: (35.67, 139.15)
TRP: F, Date: 2021-10-17, Callsign: UB3ANE, Grid locator: KO85ts, Coord: (55.75, 36.98)
TRP: F, Date: 2021-10-17, Callsign: UB3PEE, Grid locator: KO83sw, Coord: (53.92, 36.9)
TRP: F, Date: 2021-10-17, Callsign: C31BO, Grid locator: JN02sm, Coord: (42.5, 0.9)
TRP: F, Date: 2021-10-17, Callsign: RA4UAU, Grid locator: LO24fk, Coord: (54.42, 43.82)
TRP: F, Date: 2021-10-16, Callsign: N1AIA, Grid locator: FN43nh, Coord: (43.29, -71.52)
TRP: F, Date: 2021-10-16, Callsign: OK1KCR, Grid locator: JN79rt, Coord: (49.79, 14.82)
TRP: F, Date: 2021-10-15, Callsign: TA1DMA, Grid locator: KN42aa, Coord: (42.0, 27.4)
TRP: F, Date: 2021-10-15, Callsign: TA1AMT, Grid locator: KN42aa, Coord: (42.0, 27.4)
TRP: F, Date: 2021-10-15, Callsign: OE8KKK, Grid locator: JN76dm, Coord: (46.5, 13.65)
TRP: F, Date: 2021-10-14, Callsign: YO9HP, Grid locator: KN35aa, Coord: (45.0, 25.4)
TRP: F, Date: 2021-10-14, Callsign: ES1OV, Grid locator: KO29jk, Coord: (59.42, 24.15)
TRP: F, Date: 2021-10-14, Callsign: UR3ANA, Grid locator: KO60xt, Coord: (50.79, 33.32)
TRP: F, Date: 2021-10-14, Callsign: EA5I, Grid locator: IM99ba, Coord: (39.0, -2.52)
TRP: F, Date: 2021-10-13, Callsign: DG0ER, Grid locator: JO60pu, Coord: (50.83, 12.65)
TRP: F, Date: 2021-10-13, Callsign: EA2BJM, Grid locator: IN81dj, Coord: (41.38, -4.35)
TRP: F, Date: 2021-10-13, Callsign: EA2AA, Grid locator: IN81dj, Coord: (41.38, -4.35)
TRP: F, Date: 2021-10-12, Callsign: UA3SGR, Grid locator: LO04hj, Coord: (54.38, 39.98)
TRP: F, Date: 2021-10-12, Callsign: R9WCF, Grid locator: LO84dl, Coord: (54.46, 55.65)
TRP: F, Date: 2021-10-12, Callsign: EA4HJF, Grid locator: IN81dj, Coord: (41.38, -4.35)
TRP: F, Date: 2021-10-11, Callsign: EA3IKA, Grid locator: JN11ck, Coord: (41.42, 1.57)
TRP: F, Date: 2021-10-10, Callsign: UB3PEH, Grid locator: KO83sw, Coord: (53.92, 36.9)
TRP: F, Date: 2021-10-10, Callsign: R6UAQ, Grid locator: LN37of, Coord: (47.21, 46.57)
TRP: F, Date: 2021-10-09, Callsign: R2SCN, Grid locator: LO04hj, Coord: (54.38, 39.98)
TRP: F, Date: 2021-10-09, Callsign: UA3NFG, Grid locator: LO18un, Coord: (58.54, 43.07)
TRP: F, Date: 2021-10-08, Callsign: DG0BBE, Grid locator: JO60nt, Coord: (50.79, 12.48)
TRP: F, Date: 2021-10-08, Callsign: UA3LDP, Grid locator: KO65ma, Coord: (55.0, 32.4)
TRP: F, Date: 2021-10-08, Callsign: M0CVO, Grid locator: IO92qv, Coord: (52.88, -1.27)
TRP: F, Date: 2021-10-07, Callsign: UC8F, Grid locator: LO88da, Coord: (58.0, 55.65)
TRP: F, Date: 2021-10-07, Callsign: BG0BPZ, Grid locator: NN33st, Coord: (43.79, 86.9)
TRP: F, Date: 2021-10-07, Callsign: KL7QEK, Grid locator: BP50aa, Coord: (60.0, -150.6)
TRP: F, Date: 2021-10-06, Callsign: RA6FOO, Grid locator: LN15pb, Coord: (45.04, 42.65)
TRP: F, Date: 2021-10-06, Callsign: OK2PDM, Grid locator: JO70fb, Coord: (50.04, 13.82)
TRP: F, Date: 2021-10-06, Callsign: OA8KKK, Grid locator: FH39ru, Coord: (-10.17, -73.18)
TRP: F, Date: 2021-10-06, Callsign: OH6KNW, Grid locator: KP20le, Coord: (60.17, 24.32)
TRP: F, Date: 2021-10-05, Callsign: WC7V, Grid locator: DN45rq, Coord: (45.67, -111.18)
TRP: F, Date: 2021-10-05, Callsign: RA1TD, Grid locator: KO67px, Coord: (57.96, 32.65)
TRP: F, Date: 2021-10-05, Callsign: RW9CHB, Grid locator: MO08pq, Coord: (58.67, 60.65)
TRP: F, Date: 2021-10-05, Callsign: AA0CW, Grid locator: DM68bh, Coord: (38.29, -108.52)
TRP: F, Date: 2021-10-05, Callsign: RK6MC, Grid locator: LN07ou, Coord: (47.83, 40.57)
TRP: F, Date: 2021-10-05, Callsign: KE7AV, Grid locator: CN98ai, Coord: (48.33, -122.6)
TRP: F, Date: 2021-10-05, Callsign: SP9CVY, Grid locator: JN99pu, Coord: (49.83, 18.65)
TRP: F, Date: 2021-10-05, Callsign: AG7NR, Grid locator: CN87um, Coord: (47.5, -122.93)
TRP: F, Date: 2021-10-05, Callsign: N6OVP, Grid locator: CM87rw, Coord: (37.92, -123.18)
TRP: F, Date: 2021-10-04, Callsign: UT3UQK, Grid locator: KO50de, Coord: (50.17, 29.65)
TRP: F, Date: 2021-10-04, Callsign: OE3WHU, Grid locator: JN88fj, Coord: (48.38, 15.82)
TRP: F, Date: 2021-10-03, Callsign: IU8MHG, Grid locator: JN61gv, Coord: (41.88, 11.9)
TRP: F, Date: 2021-10-02, Callsign: JH6QOK, Grid locator: PM53go, Coord: (33.58, 129.9)
TRP: F, Date: 2021-10-02, Callsign: SP6VGJ, Grid locator: KO02mf, Coord: (52.21, 20.4)
TRP: F, Date: 2021-10-02, Callsign: F4BHQ, Grid locator: JN18eu, Coord: (48.83, 1.73)
TRP: F, Date: 2021-10-01, Callsign: RA1OK, Grid locator: KP94wn, Coord: (64.54, 39.23)
TRP: F, Date: 2021-10-01, Callsign: R9FCY, Grid locator: LO88fd, Coord: (58.12, 55.82)
TRP: F, Date: 2021-10-01, Callsign: AP2ARS, Grid locator: MM71en, Coord: (31.54, 73.73)
TRP: F, Date: 2021-10-01, Callsign: AP2MS, Grid locator: ML34mx, Coord: (24.96, 66.4)
TRP: F, Date: 2021-10-01, Callsign: IV7DOL, Grid locator: JN61gv, Coord: (41.88, 11.9)
TRP: F, Date: 2021-09-30, Callsign: 9H1XT, Grid locator: JM75gv, Coord: (35.88, 13.9)
TRP: F, Date: 2021-09-30, Callsign: UA4UEU, Grid locator: LO24fk, Coord: (54.42, 43.82)
TRP: F, Date: 2021-09-30, Callsign: EG0ER, Grid locator: IN81dj, Coord: (41.38, -4.35)
TRP: F, Date: 2021-09-29, Callsign: MI0ILE, Grid locator: IO64xm, Coord: (54.5, -6.68)
TRP: F, Date: 2021-09-29, Callsign: R0SCT, Grid locator: OO37ai, Coord: (57.33, 105.4)
TRP: F, Date: 2021-09-29, Callsign: UR4MHY, Grid locator: KO50de, Coord: (50.17, 29.65)
TRP: F, Date: 2021-09-29, Callsign: G4OED, Grid locator: IO91wm, Coord: (51.5, -0.77)
TRP: F, Date: 2021-09-29, Callsign: IW3QJI, Grid locator: JN61gv, Coord: (41.88, 11.9)
TRP: F, Date: 2021-09-25, Callsign: RA0SCN, Grid locator: OO37ai, Coord: (57.33, 105.4)
TRP: F, Date: 2021-09-21, Callsign: UY5RG, Grid locator: KO50de, Coord: (50.17, 29.65)
TRP: F, Date: 2021-09-20, Callsign: MU0FAL, Grid locator: IN89rl, Coord: (49.46, -3.18)
TRP: F, Date: 2021-09-20, Callsign: AM1SAT, Grid locator: IN72fn, Coord: (42.54, -6.18)
TRP: F, Date: 2021-09-20, Callsign: DL4ZUB, Grid locator: JO32ma, Coord: (52.0, 6.4)
TRP: F, Date: 2021-09-20, Callsign: OK2PHM, Grid locator: JO70fb, Coord: (50.04, 13.82)
TRP: F, Date: 2021-09-20, Callsign: IK2DOM, Grid locator: JN61gv, Coord: (41.88, 11.9)
TRP: F, Date: 2021-09-20, Callsign: JH7IHV, Grid locator: QN00it, Coord: (40.79, 140.07)
TRP: F, Date: 2021-09-19, Callsign: TA4ALA, Grid locator: KM69kw, Coord: (39.92, 32.23)
TRP: F, Date: 2021-09-19, Callsign: DO9GP, Grid locator: JO32ma, Coord: (52.0, 6.4)
TRP: F, Date: 2021-09-19, Callsign: TB4CHB, Grid locator: KM48aa, Coord: (38.0, 27.4)
TRP: F, Date: 2021-09-19, Callsign: BA6PK, Grid locator: OM64tt, Coord: (34.79, 112.98)
TRP: F, Date: 2021-09-18, Callsign: R0LN, Grid locator: PN75ih, Coord: (45.29, 134.07)
TRP: F, Date: 2021-09-18, Callsign: SM3AZG, Grid locator: JP93aa, Coord: (63.0, 17.4)
TRP: F, Date: 2021-09-18, Callsign: JK7JKX, Grid locator: QN00it, Coord: (40.79, 140.07)
TRP: F, Date: 2021-09-18, Callsign: JS2GGD, Grid locator: PM85ke, Coord: (35.17, 136.23)
TRP: F, Date: 2021-09-18, Callsign: JI1TVH, Grid locator: PM95vq, Coord: (35.67, 139.15)
TRP: F, Date: 2021-09-17, Callsign: RU4HX, Grid locator: LO53df, Coord: (53.21, 49.65)
TRP: F, Date: 2021-09-17, Callsign: DO6BI, Grid locator: JO62rm, Coord: (52.5, 12.82)
TRP: F, Date: 2021-09-17, Callsign: BG0AB, Grid locator: NN33st, Coord: (43.79, 86.9)
TRP: F, Date: 2021-09-17, Callsign: SQ9UA, Grid locator: JO90xb, Coord: (50.04, 19.32)
TRP: F, Date: 2021-09-16, Callsign: OE1XNC, Grid locator: JN88ee, Coord: (48.17, 15.73)
TRP: F, Date: 2021-09-16, Callsign: EA3B, Grid locator: JN11ck, Coord: (41.42, 1.57)
TRP: F, Date: 2021-09-16, Callsign: BG0CAB, Grid locator: NN33tv, Coord: (43.88, 86.98)
TRP: F, Date: 2021-09-16, Callsign: R6DET, Grid locator: KN95ri, Coord: (45.33, 38.82)
TRP: F, Date: 2021-09-16, Callsign: YL3AMG, Grid locator: KO27aa, Coord: (57.0, 23.4)
TRP: F, Date: 2021-09-16, Callsign: 7Z91ND, Grid locator: LL35ma, Coord: (25.0, 46.4)
TRP: F, Date: 2021-09-16, Callsign: JE1CEL, Grid locator: PM95vq, Coord: (35.67, 139.15)
TRP: F, Date: 2021-09-16, Callsign: VU2IB, Grid locator: ML89ma, Coord: (29.0, 76.4)
TRP: F, Date: 2021-09-16, Callsign: BG8BXM, Grid locator: OM20bo, Coord: (30.58, 103.48)
TRP: F, Date: 2021-09-16, Callsign: JE1FQV, Grid locator: PM95ti, Coord: (35.33, 138.98)
TRP: F, Date: 2021-09-16, Callsign: JH7DVG, Grid locator: QN00it, Coord: (40.79, 140.07)
TRP: F, Date: 2021-09-15, Callsign: UA1WAN, Grid locator: KO47et, Coord: (57.79, 27.73)
TRP: F, Date: 2021-09-15, Callsign: 4L1DM, Grid locator: LN21iq, Coord: (41.67, 44.07)
TRP: F, Date: 2021-09-15, Callsign: EP3IBH, Grid locator: LM55rr, Coord: (35.71, 50.82)
TRP: F, Date: 2021-09-15, Callsign: BD2IAQ, Grid locator: PN13sm, Coord: (43.5, 122.9)
TRP: F, Date: 2021-09-14, Callsign: JP3IVD, Grid locator: PM75va, Coord: (35.0, 135.15)
TRP: F, Date: 2021-09-14, Callsign: JK3HFN, Grid locator: PM75va, Coord: (35.0, 135.15)
TRP: F, Date: 2021-09-14, Callsign: SP6GNI, Grid locator: JO81mc, Coord: (51.08, 16.4)
TRP: F, Date: 2021-09-14, Callsign: TB1CLR, Grid locator: KN42aa, Coord: (42.0, 27.4)
TRP: F, Date: 2021-09-14, Callsign: US5QJB, Grid locator: KN77qd, Coord: (47.12, 34.73)
TRP: F, Date: 2021-09-13, Callsign: SP2SAR, Grid locator: JO94hi, Coord: (54.33, 17.98)
TRP: F, Date: 2021-09-13, Callsign: BD6JN, Grid locator: OM89fv, Coord: (39.88, 115.82)
TRP: F, Date: 2021-09-13, Callsign: BG0XWF, Grid locator: NN33st, Coord: (43.79, 86.9)
TRP: F, Date: 2021-09-12, Callsign: A68A, Grid locator: LL74el, Coord: (24.46, 53.73)
TRP: F, Date: 2021-09-12, Callsign: VE4MM, Grid locator: EN19ju, Coord: (49.83, -97.85)
TRP: F, Date: 2021-09-12, Callsign: F5TIB, Grid locator: JN18eu, Coord: (48.83, 1.73)
TRP: F, Date: 2021-09-12, Callsign: LB8HI, Grid locator: JP50ma, Coord: (60.0, 10.4)
TRP: F, Date: 2021-09-12, Callsign: OE4RGD, Grid locator: JN87gv, Coord: (47.88, 15.9)
TRP: F, Date: 2021-09-12, Callsign: UR1DAO, Grid locator: KN18mh, Coord: (48.29, 22.4)
TRP: F, Date: 2021-09-12, Callsign: KD2GFL, Grid locator: FM29jr, Coord: (39.71, -75.85)
TRP: F, Date: 2021-09-12, Callsign: UR1DAI, Grid locator: KN18mh, Coord: (48.29, 22.4)
TRP: F, Date: 2021-09-12, Callsign: IZ0UFB, Grid locator: JN62aa, Coord: (42.0, 11.4)
TRP: F, Date: 2021-09-12, Callsign: IW5DFE, Grid locator: JN53ma, Coord: (43.0, 10.4)
TRP: F, Date: 2021-09-12, Callsign: DK9OW, Grid locator: JO62rm, Coord: (52.5, 12.82)
TRP: F, Date: 2021-09-11, Callsign: BD5EUA, Grid locator: OM91wa, Coord: (31.0, 119.23)
TRP: F, Date: 2021-09-11, Callsign: UR7ET, Grid locator: KN57og, Coord: (47.25, 30.57)
TRP: F, Date: 2021-09-11, Callsign: EW8AU, Grid locator: KO52lk, Coord: (52.42, 30.32)
TRP: F, Date: 2021-09-11, Callsign: EU1AEQ, Grid locator: KO33tv, Coord: (53.88, 26.98)
TRP: F, Date: 2021-09-11, Callsign: JA2XTV, Grid locator: PM85ke, Coord: (35.17, 136.23)
TRP: F, Date: 2021-09-11, Callsign: UR5TN, Grid locator: KO50de, Coord: (50.17, 29.65)
TRP: F, Date: 2021-09-11, Callsign: UT2EH, Grid locator: KO50de, Coord: (50.17, 29.65)
TRP: F, Date: 2021-09-11, Callsign: R1BIH, Grid locator: KO59dw, Coord: (59.92, 29.65)
TRP: F, Date: 2021-09-11, Callsign: R0ONJ, Grid locator: NO66ma, Coord: (56.0, 92.4)
TRP: F, Date: 2021-09-11, Callsign: UA3ZCI, Grid locator: KO80rs, Coord: (50.75, 36.82)
TRP: F, Date: 2021-09-11, Callsign: JK8BJA, Grid locator: PM95vq, Coord: (35.67, 139.15)
TRP: F, Date: 2021-09-11, Callsign: EA2BUM, Grid locator: IN92ee, Coord: (42.17, -2.27)
TRP: F, Date: 2021-09-11, Callsign: M0CFD, Grid locator: IO91wm, Coord: (51.5, -0.77)
TRP: F, Date: 2021-09-11, Callsign: LY3CV, Grid locator: KO24oj, Coord: (54.38, 24.57)
TRP: F, Date: 2021-09-10, Callsign: EU1BO, Grid locator: KO33tv, Coord: (53.88, 26.98)
TRP: F, Date: 2021-09-10, Callsign: YI3WHR, Grid locator: LM23eh, Coord: (33.29, 43.73)
TRP: F, Date: 2021-09-10, Callsign: UR5TLW, Grid locator: KN39ik, Coord: (49.42, 26.07)
TRP: F, Date: 2021-09-09, Callsign: UA4CIK, Grid locator: LO31is, Coord: (51.75, 46.07)
TRP: F, Date: 2021-09-09, Callsign: DG5NEK, Grid locator: JO62rm, Coord: (52.5, 12.82)
TRP: F, Date: 2021-09-07, Callsign: DL4ZAB, Grid locator: JO41rh, Coord: (51.29, 8.82)
TRP: F, Date: 2021-09-07, Callsign: MM6OEC, Grid locator: IO75vv, Coord: (55.88, -4.85)
TRP: F, Date: 2021-09-07, Callsign: DC1MAR, Grid locator: JN68lk, Coord: (48.42, 12.32)
TRP: F, Date: 2021-09-07, Callsign: M7SOX, Grid locator: IO91wm, Coord: (51.5, -0.77)
TRP: F, Date: 2021-09-05, Callsign: ON4CJQ, Grid locator: JO21ka, Coord: (51.0, 4.23)
TRP: F, Date: 2021-09-05, Callsign: EA7JHK, Grid locator: IM66um, Coord: (36.5, -6.93)
TRP: F, Date: 2021-09-05, Callsign: TA1ONA, Grid locator: KN42aa, Coord: (42.0, 27.4)
TRP: F, Date: 2021-09-05, Callsign: 2E0FYX, Grid locator: IO91wm, Coord: (51.5, -0.77)
TRP: F, Date: 2021-09-05, Callsign: UA3EDG, Grid locator: KO82fu, Coord: (52.83, 35.82)
TRP: F, Date: 2021-09-05, Callsign: TA1NDE, Grid locator: KN42aa, Coord: (42.0, 27.4)
TRP: F, Date: 2021-09-05, Callsign: EA3CFU, Grid locator: JN11ck, Coord: (41.42, 1.57)
TRP: F, Date: 2021-09-04, Callsign: UB3EDG, Grid locator: KO82fu, Coord: (52.83, 35.82)
TRP: F, Date: 2021-09-04, Callsign: 7Z19ND, Grid locator: LL35ma, Coord: (25.0, 46.4)
TRP: F, Date: 2021-09-04, Callsign: G0IIW, Grid locator: IO91wm, Coord: (51.5, -0.77)
TRP: F, Date: 2021-09-03, Callsign: UA3XHZ, Grid locator: KO74rk, Coord: (54.42, 34.82)
TRP: F, Date: 2021-09-02, Callsign: EP3CCH, Grid locator: LM55rr, Coord: (35.71, 50.82)
TRP: F, Date: 2021-09-02, Callsign: F4EGG, Grid locator: JN34hw, Coord: (44.92, 5.98)
TRP: F, Date: 2021-09-02, Callsign: UA0QNE, Grid locator: NO66ma, Coord: (56.0, 92.4)
TRP: F, Date: 2021-09-01, Callsign: R2DVW, Grid locator: KO85lq, Coord: (55.67, 36.32)
TRP: F, Date: 2021-09-01, Callsign: UA6LPH, Grid locator: LN07ou, Coord: (47.83, 40.57)
TRP: F, Date: 2021-09-01, Callsign: YO3GWM, Grid locator: KN34bk, Coord: (44.42, 25.48)
TRP: F, Date: 2021-09-01, Callsign: ON8FD, Grid locator: JO21aa, Coord: (51.0, 3.4)
TRP: F, Date: 2021-09-01, Callsign: YO4ESB, Grid locator: KN44he, Coord: (44.17, 27.98)
TRP: F, Date: 2021-09-01, Callsign: EI2GKB, Grid locator: IO63wi, Coord: (53.33, -6.77)
TRP: F, Date: 2021-08-31, Callsign: UK8DAN, Grid locator: MN41og, Coord: (41.25, 68.57)
TRP: F, Date: 2021-08-31, Callsign: EA1FID, Grid locator: IN72fn, Coord: (42.54, -6.18)
TRP: F, Date: 2021-08-31, Callsign: EI1GKB, Grid locator: IO63wi, Coord: (53.33, -6.77)
TRP: F, Date: 2021-08-30, Callsign: F4IPK, Grid locator: JN19aa, Coord: (49.0, 1.4)
TRP: F, Date: 2021-08-30, Callsign: R2AJP, Grid locator: KO85ts, Coord: (55.75, 36.98)
TRP: F, Date: 2021-08-30, Callsign: RA6LPH, Grid locator: LN07ou, Coord: (47.83, 40.57)
TRP: F, Date: 2021-08-29, Callsign: UB4UHT, Grid locator: LO24fk, Coord: (54.42, 43.82)
TRP: F, Date: 2021-08-29, Callsign: JR5FGK, Grid locator: PM63sn, Coord: (33.54, 132.9)
TRP: F, Date: 2021-08-29, Callsign: EK2ET, Grid locator: LN20ge, Coord: (40.17, 43.9)
TRP: F, Date: 2021-08-29, Callsign: BY0AB, Grid locator: NN33st, Coord: (43.79, 86.9)
TRP: F, Date: 2021-08-29, Callsign: M4JFS, Grid locator: IO91wm, Coord: (51.5, -0.77)
TRP: F, Date: 2021-08-28, Callsign: R3TGL, Grid locator: LO26gl, Coord: (56.46, 43.9)
TRP: F, Date: 2021-08-28, Callsign: IZ4USB, Grid locator: JN54aa, Coord: (44.0, 9.4)
TRP: F, Date: 2021-08-28, Callsign: DC1AMR, Grid locator: JO32ma, Coord: (52.0, 6.4)
TRP: F, Date: 2021-08-28, Callsign: RA3UEU, Grid locator: LO07sa, Coord: (57.0, 40.9)
TRP: F, Date: 2021-08-28, Callsign: UB8QAA, Grid locator: MO25jn, Coord: (55.54, 64.15)
TRP: F, Date: 2021-08-28, Callsign: S58ZB, Grid locator: JN76gb, Coord: (46.04, 13.9)
TRP: F, Date: 2021-08-27, Callsign: YO2DNO, Grid locator: KN34bk, Coord: (44.42, 25.48)
TRP: F, Date: 2021-08-27, Callsign: DL5XJ, Grid locator: JO54ae, Coord: (54.17, 9.4)
TRP: F, Date: 2021-08-27, Callsign: R0SAB, Grid locator: OO22dg, Coord: (52.25, 103.65)
TRP: F, Date: 2021-08-27, Callsign: F4FER, Grid locator: JN19aa, Coord: (49.0, 1.4)
TRP: F, Date: 2021-08-27, Callsign: F8GG, Grid locator: JN18eu, Coord: (48.83, 1.73)
TRP: F, Date: 2021-08-26, Callsign: F1ROE, Grid locator: JN19aa, Coord: (49.0, 1.4)
TRP: F, Date: 2021-08-26, Callsign: IU4NYV, Grid locator: JN54aa, Coord: (44.0, 9.4)
TRP: F, Date: 2021-08-26, Callsign: IW0GRX, Grid locator: JN62aa, Coord: (42.0, 11.4)
TRP: F, Date: 2021-08-26, Callsign: EA5VF, Grid locator: JM08bu, Coord: (38.83, -0.52)
TRP: F, Date: 2021-08-25, Callsign: RA9WCF, Grid locator: NO66ma, Coord: (56.0, 92.4)
TRP: F, Date: 2021-08-24, Callsign: EA4HCF, Grid locator: IN81dj, Coord: (41.38, -4.35)
TRP: F, Date: 2021-08-24, Callsign: RA1AMX, Grid locator: KO59dw, Coord: (59.92, 29.65)
TRP: F, Date: 2021-08-24, Callsign: EI4HMB, Grid locator: IO63wi, Coord: (53.33, -6.77)
TRP: F, Date: 2021-08-24, Callsign: RZ6YJ, Grid locator: LN04ap, Coord: (44.62, 39.4)
TRP: F, Date: 2021-08-24, Callsign: PA3ESS, Grid locator: JO32al, Coord: (52.46, 5.4)
TRP: F, Date: 2021-08-22, Callsign: IU7KIZ, Grid locator: JN80ma, Coord: (40.0, 16.4)
TRP: F, Date: 2021-08-22, Callsign: BD6HOW, Grid locator: OM81ou, Coord: (31.83, 116.57)
TRP: F, Date: 2021-08-22, Callsign: OE5TOP, Grid locator: JN67uv, Coord: (47.88, 13.07)
TRP: F, Date: 2021-08-21, Callsign: SP2KFD, Grid locator: JO91nw, Coord: (51.92, 18.48)
TRP: F, Date: 2021-08-21, Callsign: RV9CAD, Grid locator: NO66ma, Coord: (56.0, 92.4)
TRP: F, Date: 2021-08-21, Callsign: IZ40OQO, Grid locator: JN54aa, Coord: (44.0, 9.4)
TRP: F, Date: 2021-08-20, Callsign: ES30ES, Grid locator: KO29jk, Coord: (59.42, 24.15)
TRP: F, Date: 2021-08-20, Callsign: OE7ISL, Grid locator: JN57rg, Coord: (47.25, 10.82)
TRP: F, Date: 2021-08-20, Callsign: JH6KOK, Grid locator: PM53go, Coord: (33.58, 129.9)
TRP: F, Date: 2021-08-20, Callsign: JA0KEP, Grid locator: PM96cp, Coord: (36.62, 137.57)
TRP: F, Date: 2021-08-18, Callsign: EW2C, Grid locator: KO33qm, Coord: (53.5, 26.73)
TRP: F, Date: 2021-08-17, Callsign: IK7YTQ, Grid locator: JN90bc, Coord: (40.08, 17.48)
TRP: F, Date: 2021-08-16, Callsign: BA7LAE, Grid locator: OL63od, Coord: (23.12, 112.57)
TRP: F, Date: 2021-08-15, Callsign: YO9CMC, Grid locator: KN25lw, Coord: (45.92, 24.32)
TRP: F, Date: 2021-08-15, Callsign: BD4TWZ, Grid locator: OM92jb, Coord: (32.04, 118.15)
TRP: F, Date: 2021-08-15, Callsign: EM90QFR, Grid locator: KO50aa, Coord: (50.0, 29.4)
TRP: F, Date: 2021-08-15, Callsign: PE9GG, Grid locator: JO33na, Coord: (53.0, 6.48)
TRP: F, Date: 2021-08-15, Callsign: TA5MJC, Grid locator: KM77ma, Coord: (37.0, 34.4)
TRP: F, Date: 2021-08-15, Callsign: JU1WP, Grid locator: ON37ps, Coord: (47.75, 106.65)
TRP: F, Date: 2021-08-14, Callsign: EI3FW, Grid locator: IO54ub, Coord: (54.04, -8.93)
TRP: F, Date: 2021-08-14, Callsign: ES90FA, Grid locator: KO29jk, Coord: (59.42, 24.15)
TRP: F, Date: 2021-08-14, Callsign: RA4UAR, Grid locator: LO24oe, Coord: (54.17, 44.57)
TRP: F, Date: 2021-08-13, Callsign: R3KEQ, Grid locator: LO01bb, Coord: (51.04, 39.48)
TRP: F, Date: 2021-08-13, Callsign: UF3T, Grid locator: LO26gl, Coord: (56.46, 43.9)
TRP: F, Date: 2021-08-13, Callsign: R4AER, Grid locator: LN29br, Coord: (49.71, 43.48)
TRP: F, Date: 2021-08-13, Callsign: SP2QVH, Grid locator: KO02mf, Coord: (52.21, 20.4)
TRP: F, Date: 2021-08-13, Callsign: JH6OHK, Grid locator: PM53go, Coord: (33.58, 129.9)
TRP: F, Date: 2021-08-13, Callsign: JL3MZP, Grid locator: PM75va, Coord: (35.0, 135.15)
TRP: F, Date: 2021-08-13, Callsign: IK4LTD, Grid locator: JN54aa, Coord: (44.0, 9.4)
TRP: F, Date: 2021-08-09, Callsign: EU4BIC, Grid locator: KO13wq, Coord: (53.67, 23.23)
TRP: F, Date: 2021-08-09, Callsign: EM90QFA, Grid locator: KO50aa, Coord: (50.0, 29.4)
TRP: F, Date: 2021-08-09, Callsign: ES9SFA, Grid locator: KO29jk, Coord: (59.42, 24.15)
TRP: F, Date: 2021-08-09, Callsign: IU4LTD, Grid locator: JN54aa, Coord: (44.0, 9.4)
TRP: F, Date: 2021-08-08, Callsign: UR5FLN, Grid locator: KO50de, Coord: (50.17, 29.65)
TRP: F, Date: 2021-08-08, Callsign: LA9XGA, Grid locator: JO59iw, Coord: (59.92, 10.07)
TRP: F, Date: 2021-08-08, Callsign: US5LD, Grid locator: KN89dl, Coord: (49.46, 35.65)
TRP: F, Date: 2021-08-06, Callsign: JH6JOK, Grid locator: PM53go, Coord: (33.58, 129.9)
TRP: F, Date: 2021-08-06, Callsign: DH2PA, Grid locator: JN49ae, Coord: (49.17, 7.4)
TRP: F, Date: 2021-08-06, Callsign: IK9GZM, Grid locator: JM68qb, Coord: (38.04, 12.73)
TRP: F, Date: 2021-08-06, Callsign: R6KE, Grid locator: KN75aa, Coord: (45.0, 33.4)
TRP: F, Date: 2021-08-05, Callsign: R3DF, Grid locator: KO85lq, Coord: (55.67, 36.32)
TRP: F, Date: 2021-08-04, Callsign: UR3QTN, Grid locator: KN77qd, Coord: (47.12, 34.73)
TRP: F, Date: 2021-08-03, Callsign: YT7VG, Grid locator: JN95wg, Coord: (45.25, 19.23)
TRP: F, Date: 2021-08-03, Callsign: UN0NA, Grid locator: MN42th, Coord: (42.29, 68.98)
