TRP: L, Date: 2023-04-13,  Callsign: G0MKI,  Grid locator: IO91wm,  Coordinates: (51.53,  -0.12)
TRP: L, Date: 2023-04-13,  Callsign: R1NW,  Grid locator: KP63mt,  Coordinates: (63.82,  33.0)
TRP: L, Date: 2023-04-12,  Callsign: BG0DLL,  Grid locator: NN33st,  Coordinates: (43.82,  87.58)
TRP: L, Date: 2023-04-12,  Callsign: UB9WBI,  Grid locator: LO84dl,  Coordinates: (54.47,  56.27)
TRP: L, Date: 2023-04-12,  Callsign: ON4BAF,  Grid locator: JO20ot,  Coordinates: (50.7925964,  5.221804600000041)
TRP: L, Date: 2023-04-12,  Callsign: DL2GRX,  Grid locator: JO32ma,  Coordinates: (52.0,  7.0)
TRP: L, Date: 2023-04-12,  Callsign: R9061GP,  Grid locator: NO59uv,  Coordinates: (59.88,  91.67)
TRP: L, Date: 2023-04-11,  Callsign: YU1EW,  Grid locator: KN03wh,  Coordinates: (43.31439719999999,  21.891819899999973)
TRP: L, Date: 2023-04-11,  Callsign: YU1EN,  Grid locator: KN04ft,  Coordinates: (44.8,  20.47)
TRP: L, Date: 2023-04-10,  Callsign: JH0INE,  Grid locator: PM95vq,  Coordinates: (35.70000076293945,  139.8000030517578)
TRP: L, Date: 2023-04-10,  Callsign: KM66AM,  Grid locator: EM83ve,  Coordinates: (33.18,  -82.23)
TRP: L, Date: 2023-04-09,  Callsign: UW8SM,  Grid locator: KN28iw,  Coordinates: (48.92263412475586,  24.711116790771484)
TRP: L, Date: 2023-04-09,  Callsign: R2VA,  Grid locator: KO96aa,  Coordinates: (56.0,  38.0)
TRP: L, Date: 2023-04-09,  Callsign: IW3HOI,  Grid locator: JN55ma,  Coordinates: (45.0,  11.0)
TRP: L, Date: 2023-04-09,  Callsign: IK3XJU,  Grid locator: JN61gv,  Coordinates: (41.900001525878906,  12.5)
TRP: L, Date: 2023-04-08,  Callsign: F5RRS,  Grid locator: JN36eb,  Coordinates: (46.061058044433594,  6.369106292724609)
TRP: L, Date: 2023-04-08,  Callsign: OE3KDC,  Grid locator: JN77gl,  Coordinates: (47.48,  14.55)
TRP: L, Date: 2023-04-08,  Callsign: R3KFT,  Grid locator: LO01bb,  Coordinates: (51.05,  40.15)
TRP: L, Date: 2023-04-08,  Callsign: RG61PP,  Grid locator: KO65ma,  Coordinates: (55.0,  33.0)
TRP: L, Date: 2023-04-06,  Callsign: BI4KZZ,  Grid locator: OM86mq,  Coordinates: (36.67,  117.0)
TRP: L, Date: 2023-04-04,  Callsign: F4IYU,  Grid locator: JN19aa,  Coordinates: (49.0,  2.0)
TRP: L, Date: 2023-04-04,  Callsign: M7AND,  Grid locator: IO91wm,  Coordinates: (51.53,  -0.12)
TRP: L, Date: 2023-04-04,  Callsign: F4JTV,  Grid locator: JN19aa,  Coordinates: (49.0,  2.0)
TRP: L, Date: 2023-04-04,  Callsign: SP6KMI,  Grid locator: KO02mf,  Coordinates: (52.24,  21.03)
TRP: L, Date: 2023-04-03,  Callsign: F6GLZ,  Grid locator: JN18eu,  Coordinates: (48.86000061035156,  2.359999895095825)
TRP: L, Date: 2023-04-03,  Callsign: 2E0CRV,  Grid locator: IO91wm,  Coordinates: (51.53,  -0.12)
TRP: L, Date: 2023-04-03,  Callsign: DL6GRC,  Grid locator: JO32ma,  Coordinates: (52.0,  7.0)
TRP: L, Date: 2023-04-03,  Callsign: F4JPV,  Grid locator: JN19aa,  Coordinates: (49.0,  2.0)
TRP: L, Date: 2023-04-02,  Callsign: US5QOS,  Grid locator: KO50de,  Coordinates: (50.20000076293945,  30.329999923706055)
TRP: L, Date: 2023-04-01,  Callsign: UR5FCC,  Grid locator: KN45tj,  Coordinates: (45.400001525878906,  29.58333396911621)
TRP: L, Date: 2023-03-28,  Callsign: CT1ETE,  Grid locator: IN51uk,  Coordinates: (41.4377483,  -8.30347299999994)
TRP: L, Date: 2023-03-26,  Callsign: IZ8PPI,  Grid locator: JN61gv,  Coordinates: (41.900001525878906,  12.5)
TRP: L, Date: 2023-03-25,  Callsign: EW7RF,  Grid locator: KO53ew,  Coordinates: (53.92,  30.35)
TRP: L, Date: 2023-03-25,  Callsign: ER1KW,  Grid locator: KN47ga,  Coordinates: (47.0,  28.5)
TRP: L, Date: 2023-03-25,  Callsign: IU2JMZ,  Grid locator: JN61gv,  Coordinates: (41.9,  12.5)
TRP: L, Date: 2023-03-14,  Callsign: I3BUI,  Grid locator: JN55tr,  Coordinates: (45.7447367,  11.661363800000004)
TRP: L, Date: 2023-03-14,  Callsign: EA1FBW,  Grid locator: IN72fn,  Coordinates: (42.58,  -5.57)
TRP: L, Date: 2023-03-13,  Callsign: DJ7NT,  Grid locator: JO62rm,  Coordinates: (52.52,  13.42)
TRP: L, Date: 2023-03-13,  Callsign: M7OND,  Grid locator: IO91wm,  Coordinates: (51.53,  -0.12)
TRP: L, Date: 2023-03-12,  Callsign: OK3LC,  Grid locator: JO70fb,  Coordinates: (50.07,  14.42)
TRP: L, Date: 2023-03-11,  Callsign: OE5FPE,  Grid locator: JN78dh,  Coordinates: (48.3,  14.3)
TRP: L, Date: 2023-03-07,  Callsign: I8IPV,  Grid locator: JN71aa,  Coordinates: (41.0,  14.0)
TRP: L, Date: 2023-03-07,  Callsign: IK8IPV,  Grid locator: JN71aa,  Coordinates: (41.0,  14.0)
TRP: L, Date: 2023-03-05,  Callsign: BG6HXD,  Grid locator: OM81ou,  Coordinates: (31.86,  117.24)
TRP: L, Date: 2023-03-04,  Callsign: EI2KW,  Grid locator: IO63wi,  Coordinates: (53.35,  -6.1)
TRP: L, Date: 2023-03-04,  Callsign: RV3IP,  Grid locator: KO77hd,  Coordinates: (57.15,  34.62)
TRP: L, Date: 2023-03-04,  Callsign: F4CWZ,  Grid locator: JN38bq,  Coordinates: (48.70009231567383,  6.1606879234313965)
TRP: L, Date: 2023-03-03,  Callsign: SP7OQI,  Grid locator: JO91rs,  Coordinates: (51.78,  19.48)
TRP: L, Date: 2023-03-03,  Callsign: DO7OO,  Grid locator: JO62rm,  Coordinates: (52.52,  13.42)
TRP: L, Date: 2023-03-03,  Callsign: SP7OJI,  Grid locator: JO91rs,  Coordinates: (51.78,  19.48)
TRP: L, Date: 2023-02-28,  Callsign: UR9FCC,  Grid locator: KN56aa,  Coordinates: (46.0,  30.0)
TRP: L, Date: 2023-02-26,  Callsign: ON4AOL,  Grid locator: JO21af,  Coordinates: (51.222652435302734,  4.026312351226807)
TRP: L, Date: 2023-02-25,  Callsign: RW6HOA,  Grid locator: LN15pb,  Coordinates: (45.05,  43.27)
TRP: L, Date: 2023-02-25,  Callsign: OK2ZC,  Grid locator: JN89hi,  Coordinates: (49.34300231933594,  16.661081314086914)
TRP: L, Date: 2023-02-24,  Callsign: IK6GMZ,  Grid locator: JN63aa,  Coordinates: (43.0,  12.0)
TRP: L, Date: 2023-02-22,  Callsign: EA5IYL,  Grid locator: IN81dj,  Coordinates: (41.416,  -3.7)
TRP: L, Date: 2023-02-20,  Callsign: OM5TE,  Grid locator: JN98bh,  Coordinates: (48.31,  18.09)
TRP: L, Date: 2023-02-19,  Callsign: PD0MLR,  Grid locator: JO22kj,  Coordinates: (52.380001068115234,  4.880000114440918)
TRP: L, Date: 2023-02-19,  Callsign: 0Z9AAR,  Grid locator: JJ00aa,  Coordinates: (0.0,  0.0)
TRP: L, Date: 2023-02-19,  Callsign: BH9DKD,  Grid locator: OM44kg,  Coordinates: (34.29,  108.86)
TRP: L, Date: 2023-02-18,  Callsign: EI5GB,  Grid locator: IO63wi,  Coordinates: (53.349998474121094,  -6.099999904632568)
TRP: L, Date: 2023-02-18,  Callsign: BI4KSR,  Grid locator: OM86mq,  Coordinates: (36.67,  117.0)
TRP: L, Date: 2023-02-18,  Callsign: SV1LJJ,  Grid locator: KM17ux,  Coordinates: (37.97,  23.72)
TRP: L, Date: 2023-02-16,  Callsign: NO26OI,  Grid locator: EM83ve,  Coordinates: (33.18,  -82.23)
TRP: L, Date: 2023-02-16,  Callsign: EB1ITJ,  Grid locator: IN81dj,  Coordinates: (41.41600036621094,  -3.700000047683716)
TRP: L, Date: 2023-02-15,  Callsign: IW3RGM,  Grid locator: JN55ma,  Coordinates: (45.0,  11.0)
TRP: L, Date: 2023-02-15,  Callsign: ES4SA,  Grid locator: KO49ci,  Coordinates: (59.37411880493164,  28.182233810424805)
TRP: L, Date: 2023-02-15,  Callsign: M0SSM,  Grid locator: IO91wm,  Coordinates: (51.53,  -0.12)
TRP: L, Date: 2023-02-14,  Callsign: M7EUR,  Grid locator: IO91wm,  Coordinates: (51.53,  -0.12)
TRP: L, Date: 2023-02-14,  Callsign: UT5IZZ,  Grid locator: KN87ru,  Coordinates: (47.85,  37.42)
TRP: L, Date: 2023-02-14,  Callsign: PA0A,  Grid locator: JO33de,  Coordinates: (53.18059158325195,  6.295054912567139)
TRP: L, Date: 2023-02-13,  Callsign: DJ4RO,  Grid locator: JO62rm,  Coordinates: (52.52000045776367,  13.420000076293945)
TRP: L, Date: 2023-02-13,  Callsign: LA1HK,  Grid locator: JO59iw,  Coordinates: (59.939998626708984,  10.6899995803833)
TRP: L, Date: 2023-02-12,  Callsign: BG2LNA,  Grid locator: PN23qu,  Coordinates: (43.87,  125.35)
TRP: L, Date: 2023-02-12,  Callsign: E29EHU,  Grid locator: NJ97tn,  Coordinates: (7.56,  99.61)
TRP: L, Date: 2023-02-10,  Callsign: BI4KKZ,  Grid locator: OM86mq,  Coordinates: (36.67,  117.0)
TRP: L, Date: 2023-02-09,  Callsign: S55MS,  Grid locator: JN76gb,  Coordinates: (46.06,  14.5)
TRP: L, Date: 2023-02-09,  Callsign: BI6OPR,  Grid locator: OM64tt,  Coordinates: (34.8,  113.63)
TRP: L, Date: 2023-02-07,  Callsign: KN56EE,  Grid locator: EM83ve,  Coordinates: (33.18,  -82.23)
TRP: L, Date: 2023-02-07,  Callsign: M0IIG,  Grid locator: IO91wm,  Coordinates: (51.53,  -0.12)
TRP: L, Date: 2023-02-07,  Callsign: UA9STM,  Grid locator: NO66ma,  Coordinates: (56.029998779296875,  93.05000305175781)
TRP: L, Date: 2023-02-06,  Callsign: BG0ALL,  Grid locator: NN33st,  Coordinates: (43.82,  87.58)
TRP: L, Date: 2023-02-05,  Callsign: G0IIG,  Grid locator: IO91wm,  Coordinates: (51.529998779296875,  -0.11999999731779099)
TRP: L, Date: 2023-02-05,  Callsign: RA3DIL,  Grid locator: KO85lq,  Coordinates: (55.7,  36.97)
TRP: L, Date: 2023-02-05,  Callsign: BG6UKO,  Grid locator: OM70do,  Coordinates: (30.6,  114.26)
TRP: L, Date: 2023-02-05,  Callsign: JA7IUX,  Grid locator: QN00it,  Coordinates: (40.82,  140.74)
TRP: L, Date: 2023-02-03,  Callsign: R6DMV,  Grid locator: KN95ri,  Coordinates: (45.37,  39.43)
TRP: L, Date: 2023-01-26,  Callsign: DK9JCJ,  Grid locator: JO32ma,  Coordinates: (52.0,  7.0)
TRP: L, Date: 2023-01-25,  Callsign: DR135T,  Grid locator: JO32ma,  Coordinates: (52.0,  7.0)
TRP: L, Date: 2023-01-24,  Callsign: BG9AHO,  Grid locator: OM44kg,  Coordinates: (34.29,  108.86)
TRP: L, Date: 2023-01-23,  Callsign: EW6OI,  Grid locator: KO55ce,  Coordinates: (55.2,  30.19)
TRP: L, Date: 2023-01-21,  Callsign: EA3BJ,  Grid locator: JN01sd,  Coordinates: (41.15,  1.55)
TRP: L, Date: 2023-01-20,  Callsign: RA3DPH,  Grid locator: KO85lq,  Coordinates: (55.7,  36.97)
TRP: L, Date: 2023-01-20,  Callsign: PD4TJ,  Grid locator: JO22ma,  Coordinates: (52.0,  5.0)
TRP: L, Date: 2023-01-13,  Callsign: HZ1SAR,  Grid locator: LL56ah,  Coordinates: (26.3,  50.0)
TRP: L, Date: 2023-01-11,  Callsign: BH7JHX,  Grid locator: OL63od,  Coordinates: (23.15,  113.22)
TRP: L, Date: 2023-01-10,  Callsign: EA3BS,  Grid locator: IN81dj,  Coordinates: (41.41600036621094,  -3.700000047683716)
TRP: L, Date: 2023-01-10,  Callsign: DL8GAP,  Grid locator: JN48ei,  Coordinates: (48.3482671,  8.403790299999969)
TRP: L, Date: 2023-01-09,  Callsign: IW3GWC,  Grid locator: JN61gv,  Coordinates: (41.900001525878906,  12.5)
TRP: L, Date: 2023-01-09,  Callsign: A71EM,  Grid locator: LL55sg,  Coordinates: (25.28028106689453,  51.52247619628906)
TRP: L, Date: 2023-01-08,  Callsign: OE6CGD,  Grid locator: JN88ee,  Coordinates: (48.20000076293945,  16.3700008392334)
TRP: L, Date: 2023-01-08,  Callsign: SV1LDV,  Grid locator: KM17ux,  Coordinates: (37.97,  23.72)
TRP: L, Date: 2023-01-06,  Callsign: 9A2EJ,  Grid locator: JN75xt,  Coordinates: (45.8,  15.94)
TRP: L, Date: 2023-01-05,  Callsign: YU0W,  Grid locator: KN04ft,  Coordinates: (44.79999923706055,  20.469999313354492)
TRP: L, Date: 2023-01-05,  Callsign: YT1CI,  Grid locator: KN04ft,  Coordinates: (44.8205556,  20.462222200000042)
TRP: L, Date: 2022-12-31,  Callsign: G6YTZ,  Grid locator: IO81qw,  Coordinates: (51.929059,  -2.646478)
TRP: L, Date: 2022-12-31,  Callsign: R2DVU,  Grid locator: KO85lq,  Coordinates: (55.7,  36.97)
TRP: L, Date: 2022-12-31,  Callsign: D6GLZ,  Grid locator: LH18ph,  Coordinates: (-11.6833,  43.2667)
TRP: L, Date: 2022-12-31,  Callsign: OE6CG,  Grid locator: JN77rb,  Coordinates: (47.08,  15.42)
TRP: L, Date: 2022-12-28,  Callsign: UB9AAT,  Grid locator: MO04dm,  Coordinates: (54.53,  60.33)
TRP: L, Date: 2022-12-28,  Callsign: LA4YUA,  Grid locator: JO59iw,  Coordinates: (59.94,  10.69)
TRP: L, Date: 2022-12-24,  Callsign: R4RW,  Grid locator: LO55ln,  Coordinates: (55.55,  50.93)
TRP: L, Date: 2022-12-24,  Callsign: HZ1SJ,  Grid locator: LL56ah,  Coordinates: (26.3,  50.0)
TRP: L, Date: 2022-12-24,  Callsign: UB1CEK,  Grid locator: KP50vb,  Coordinates: (60.05,  31.75)
TRP: L, Date: 2022-12-23,  Callsign: F5OBI,  Grid locator: JN18dv,  Coordinates: (48.89158248901367,  2.2864415645599365)
TRP: L, Date: 2022-12-22,  Callsign: HZ20SAT,  Grid locator: LL56ah,  Coordinates: (26.3,  50.0)
TRP: L, Date: 2022-12-22,  Callsign: HZ1ZA,  Grid locator: LL56ah,  Coordinates: (26.3,  50.0)
TRP: L, Date: 2022-12-21,  Callsign: OK1YC,  Grid locator: JO70fb,  Coordinates: (50.06999969482422,  14.420000076293945)
TRP: L, Date: 2022-12-20,  Callsign: N8HI,  Grid locator: EN81ji,  Coordinates: (41.35,  -83.22)
TRP: L, Date: 2022-12-19,  Callsign: IW3FEV,  Grid locator: JN55ma,  Coordinates: (45.0,  11.0)
TRP: L, Date: 2022-12-18,  Callsign: BI4IXG,  Grid locator: OM86mq,  Coordinates: (36.67,  117.0)
TRP: L, Date: 2022-12-18,  Callsign: IK7IJR,  Grid locator: JN81kc,  Coordinates: (41.0999617,  16.902449700000034)
TRP: L, Date: 2022-12-17,  Callsign: EA7JHK,  Grid locator: IM66um,  Coordinates: (36.52971649169922,  -6.2926926612854)
TRP: L, Date: 2022-12-17,  Callsign: IL18NE,  Grid locator: JN61gv,  Coordinates: (41.9,  12.5)
TRP: L, Date: 2022-12-17,  Callsign: CT1DL,  Grid locator: IM58kv,  Coordinates: (38.9026652,  -9.100135000000023)
TRP: L, Date: 2022-12-13,  Callsign: EA5FNE,  Grid locator: IM97kx,  Coordinates: (37.980003356933594,  -1.1223212480545044)
TRP: L, Date: 2022-12-11,  Callsign: R7NK,  Grid locator: KN97kf,  Coordinates: (47.216452,  38.89777700000002)
TRP: L, Date: 2022-12-11,  Callsign: RZ6CO,  Grid locator: KN95ri,  Coordinates: (45.37,  39.43)
TRP: L, Date: 2022-12-11,  Callsign: R2APU,  Grid locator: KO85ts,  Coordinates: (55.75,  37.62)
TRP: L, Date: 2022-12-11,  Callsign: EB1HRW,  Grid locator: IN71pq,  Coordinates: (41.69657516479492,  -4.6883440017700195)
TRP: L, Date: 2022-12-11,  Callsign: EA7AC,  Grid locator: IM67ie,  Coordinates: (37.2005266,  -7.3233035000000655)
TRP: L, Date: 2022-12-07,  Callsign: 2E0HOQ,  Grid locator: IO81mh,  Coordinates: (51.3241273,  -2.957432199999971)
TRP: L, Date: 2022-12-07,  Callsign: F5PLS,  Grid locator: JN19fb,  Coordinates: (49.05297088623047,  2.4513189792633057)
TRP: L, Date: 2022-12-07,  Callsign: ON6CL,  Grid locator: JO21aa,  Coordinates: (51.0,  4.0)
TRP: L, Date: 2022-12-06,  Callsign: BI1NJI,  Grid locator: OM89fv,  Coordinates: (39.9,  116.43)
TRP: L, Date: 2022-12-06,  Callsign: PA0SVH,  Grid locator: JO22ma,  Coordinates: (52.0,  5.0)
TRP: L, Date: 2022-12-05,  Callsign: IW7DGY,  Grid locator: JN61gv,  Coordinates: (41.900001525878906,  12.5)
TRP: L, Date: 2022-12-04,  Callsign: G6UST,  Grid locator: IO91wm,  Coordinates: (51.529998779296875,  -0.11999999731779099)
TRP: L, Date: 2022-12-04,  Callsign: GM0WDD,  Grid locator: IO85lv,  Coordinates: (55.89311981201172,  -3.066606044769287)
TRP: L, Date: 2022-12-04,  Callsign: 5B4AFM,  Grid locator: FF46on,  Coordinates: (-33.44432830810547,  -70.76174926757812)
TRP: L, Date: 2022-12-04,  Callsign: BH8DKD,  Grid locator: OM20aq,  Coordinates: (30.68,  104.05)
TRP: L, Date: 2022-12-04,  Callsign: BG9SFM,  Grid locator: OM06uo,  Coordinates: (36.62,  101.72)
TRP: L, Date: 2022-12-04,  Callsign: RA9CM,  Grid locator: NO66ma,  Coordinates: (56.029998779296875,  93.05000305175781)
TRP: L, Date: 2022-12-02,  Callsign: OK2UZL,  Grid locator: JN79ug,  Coordinates: (49.2704573,  15.67540770000005)
TRP: L, Date: 2022-12-02,  Callsign: RX6APV,  Grid locator: KN95ri,  Coordinates: (45.37,  39.43)
TRP: L, Date: 2022-12-02,  Callsign: DO1MVC,  Grid locator: JO32ma,  Coordinates: (52.0,  7.0)
TRP: L, Date: 2022-11-28,  Callsign: SQ9OKU,  Grid locator: KO02mf,  Coordinates: (52.2400016784668,  21.030000686645508)
TRP: L, Date: 2022-11-26,  Callsign: BH8SBY,  Grid locator: OL15ib,  Coordinates: (25.06,  102.7)
TRP: L, Date: 2022-11-24,  Callsign: RA3DNO,  Grid locator: KO85lq,  Coordinates: (55.7,  36.97)
TRP: L, Date: 2022-11-22,  Callsign: LZ2ILR,  Grid locator: KN23ma,  Coordinates: (43.0,  25.0)
TRP: L, Date: 2022-11-21,  Callsign: A61A,  Grid locator: LL75qc,  Coordinates: (25.1221093,  55.39767979999999)
TRP: L, Date: 2022-11-20,  Callsign: R2BIG,  Grid locator: KO85ts,  Coordinates: (55.75,  37.62)
TRP: L, Date: 2022-11-18,  Callsign: BG0DPT,  Grid locator: NN33st,  Coordinates: (43.82,  87.58)
TRP: L, Date: 2022-11-17,  Callsign: BG3GIS,  Grid locator: ON40us,  Coordinates: (40.75,  109.72)
TRP: L, Date: 2022-11-17,  Callsign: EA2EWL,  Grid locator: IN92ee,  Coordinates: (42.2,  -1.65)
TRP: L, Date: 2022-11-17,  Callsign: R9YRT,  Grid locator: NO12hs,  Coordinates: (52.77,  82.62)
TRP: L, Date: 2022-11-16,  Callsign: IU2KNG,  Grid locator: JN45aa,  Coordinates: (45.0,  8.0)
TRP: L, Date: 2022-11-16,  Callsign: DF8IU,  Grid locator: JN49ro,  Coordinates: (49.59981,  9.426330000000007)
TRP: L, Date: 2022-11-14,  Callsign: JA1GLK,  Grid locator: PM95vq,  Coordinates: (35.7,  139.8)
TRP: L, Date: 2022-11-12,  Callsign: BH3GIS,  Grid locator: ON40us,  Coordinates: (40.75,  109.72)
TRP: L, Date: 2022-11-12,  Callsign: R3EDN,  Grid locator: KO82fu,  Coordinates: (52.85,  36.43)
TRP: L, Date: 2022-11-11,  Callsign: UA6ATG,  Grid locator: KN95ri,  Coordinates: (45.37,  39.43)
TRP: L, Date: 2022-11-11,  Callsign: EW8OW,  Grid locator: KO52av,  Coordinates: (52.900001525878906,  30.03333282470703)
TRP: L, Date: 2022-11-10,  Callsign: DF8WU,  Grid locator: JO32ma,  Coordinates: (52.0,  7.0)
TRP: L, Date: 2022-11-09,  Callsign: R4FBZ,  Grid locator: LO23gg,  Coordinates: (53.25,  44.57)
TRP: L, Date: 2022-11-09,  Callsign: RA33NO,  Grid locator: KO96aa,  Coordinates: (56.0,  38.0)
TRP: L, Date: 2022-11-08,  Callsign: BH1NEI,  Grid locator: OM89fv,  Coordinates: (39.9,  116.43)
TRP: L, Date: 2022-11-08,  Callsign: BI1TSU,  Grid locator: OM89fv,  Coordinates: (39.9,  116.43)
TRP: L, Date: 2022-11-07,  Callsign: R8CAI,  Grid locator: MO08pq,  Coordinates: (58.7,  61.33)
TRP: L, Date: 2022-11-05,  Callsign: BI4IVM,  Grid locator: OM86mq,  Coordinates: (36.67,  117.0)
TRP: L, Date: 2022-11-05,  Callsign: DL6JOP,  Grid locator: JO32ma,  Coordinates: (52.0,  7.0)
TRP: L, Date: 2022-11-05,  Callsign: BG2LIQ,  Grid locator: PN23qu,  Coordinates: (43.87,  125.35)
TRP: L, Date: 2022-11-05,  Callsign: BG2LHM,  Grid locator: PN23qu,  Coordinates: (43.87,  125.35)
TRP: L, Date: 2022-11-05,  Callsign: BA3ODE,  Grid locator: OM78ga,  Coordinates: (38.04,  114.51)
TRP: L, Date: 2022-11-04,  Callsign: DL1AYL,  Grid locator: JO62rm,  Coordinates: (52.52000045776367,  13.420000076293945)
TRP: L, Date: 2022-11-04,  Callsign: R1KW,  Grid locator: KP50vb,  Coordinates: (60.05,  31.75)
TRP: L, Date: 2022-11-04,  Callsign: EW3IB,  Grid locator: KO12uc,  Coordinates: (52.09,  23.71)
TRP: L, Date: 2022-11-04,  Callsign: GI0AZB,  Grid locator: IO64ix,  Coordinates: (54.9966124,  -7.308574799999974)
TRP: L, Date: 2022-11-03,  Callsign: EA2LU,  Grid locator: IN92dt,  Coordinates: (42.81023025512695,  -1.6687812805175781)
TRP: L, Date: 2022-11-01,  Callsign: BG2LLP,  Grid locator: PN23qu,  Coordinates: (43.87,  125.35)
TRP: L, Date: 2022-11-01,  Callsign: ER1CW,  Grid locator: KN47ka,  Coordinates: (47.026859283447266,  28.841550827026367)
TRP: L, Date: 2022-11-01,  Callsign: EI4JY,  Grid locator: IO63xd,  Coordinates: (53.1255847,  -6.078381900000068)
TRP: L, Date: 2022-11-01,  Callsign: DL3GOP,  Grid locator: JO32ma,  Coordinates: (52.0,  7.0)
TRP: L, Date: 2022-11-01,  Callsign: F5RDS,  Grid locator: JN18eu,  Coordinates: (48.86000061035156,  2.359999895095825)
TRP: L, Date: 2022-10-31,  Callsign: OK8JC,  Grid locator: JO70fb,  Coordinates: (50.07,  14.42)
TRP: L, Date: 2022-10-30,  Callsign: R9UHT,  Grid locator: NO34ow,  Coordinates: (54.93,  87.23)
TRP: L, Date: 2022-10-30,  Callsign: 0STM,  Grid locator: JN33ut,  Coordinates: (43.82,  7.69)
TRP: L, Date: 2022-10-30,  Callsign: R0TA,  Grid locator: NO66ma,  Coordinates: (56.03,  93.05)
TRP: L, Date: 2022-10-29,  Callsign: RX1IX,  Grid locator: LP74fg,  Coordinates: (64.28,  54.47)
TRP: L, Date: 2022-10-26,  Callsign: OK1DEU,  Grid locator: JO80dd,  Coordinates: (50.1625495,  16.27703489999999)
TRP: L, Date: 2022-10-22,  Callsign: BG2TAA,  Grid locator: OM89fv,  Coordinates: (39.9,  116.43)
TRP: L, Date: 2022-10-21,  Callsign: IK4FMQ,  Grid locator: JN54aa,  Coordinates: (44.0,  10.0)
TRP: L, Date: 2022-10-21,  Callsign: F6CNH,  Grid locator: JN18eu,  Coordinates: (48.86000061035156,  2.359999895095825)
TRP: L, Date: 2022-10-21,  Callsign: UR7HC,  Grid locator: KN79go,  Coordinates: (49.590398,  34.53236700000002)
TRP: L, Date: 2022-10-19,  Callsign: EA1CK,  Grid locator: IN71pp,  Coordinates: (41.652251,  -4.724532100000033)
TRP: L, Date: 2022-10-18,  Callsign: SV0SYH,  Grid locator: KM18va,  Coordinates: (38.0,  23.75)
TRP: L, Date: 2022-10-18,  Callsign: SP2MWZ,  Grid locator: KO02mf,  Coordinates: (52.24,  21.03)
TRP: L, Date: 2022-10-15,  Callsign: RN1W,  Grid locator: KO47ph,  Coordinates: (57.32,  29.25)
TRP: L, Date: 2022-10-13,  Callsign: SV1SJJ,  Grid locator: KM17vx,  Coordinates: (37.971132,  23.754888)
TRP: L, Date: 2022-10-13,  Callsign: I6ONE,  Grid locator: JN61gv,  Coordinates: (41.900001525878906,  12.5)
TRP: L, Date: 2022-10-12,  Callsign: DL3JOP,  Grid locator: JO32ma,  Coordinates: (52.0,  7.0)
TRP: L, Date: 2022-10-12,  Callsign: UA1OGV,  Grid locator: LP13mm,  Coordinates: (63.5,  43.0)
TRP: L, Date: 2022-10-06,  Callsign: DC1OA,  Grid locator: JO62rm,  Coordinates: (52.52000045776367,  13.420000076293945)
TRP: L, Date: 2022-10-06,  Callsign: PB2T,  Grid locator: JO21rx,  Coordinates: (51.964824,  5.497395)
TRP: L, Date: 2022-10-06,  Callsign: R4CER,  Grid locator: LO31is,  Coordinates: (51.78,  46.73)
TRP: L, Date: 2022-10-06,  Callsign: G3UCQ,  Grid locator: IO70he,  Coordinates: (50.195701599121094,  -5.3996500968933105)
TRP: L, Date: 2022-10-05,  Callsign: DG0RO,  Grid locator: JO32ma,  Coordinates: (52.0,  7.0)
TRP: L, Date: 2022-10-04,  Callsign: RV3AQD,  Grid locator: KO85ts,  Coordinates: (55.75,  37.62)
TRP: L, Date: 2022-10-02,  Callsign: G1AAK,  Grid locator: IO83pi,  Coordinates: (53.3735019,  -2.707447600000023)
TRP: L, Date: 2022-09-25,  Callsign: UT1IZZ,  Grid locator: KO50de,  Coordinates: (50.20000076293945,  30.329999923706055)
TRP: L, Date: 2022-09-24,  Callsign: R4UAS,  Grid locator: LO24fk,  Coordinates: (54.43,  44.45)
TRP: L, Date: 2022-09-23,  Callsign: VA3VGR,  Grid locator: FN03jt,  Coordinates: (43.8,  -79.25)
TRP: L, Date: 2022-09-22,  Callsign: R3XCU,  Grid locator: KO74rk,  Coordinates: (54.43,  35.43)
TRP: L, Date: 2022-09-19,  Callsign: UV8IE,  Grid locator: KN87ru,  Coordinates: (47.85,  37.42)
TRP: L, Date: 2022-09-18,  Callsign: DL5FCW,  Grid locator: JO40ea,  Coordinates: (50.00824,  8.37137000000007)
TRP: L, Date: 2022-09-17,  Callsign: MQ5JFS,  Grid locator: JJ00aa,  Coordinates: (0.0,  0.0)
TRP: L, Date: 2022-09-17,  Callsign: RA7KI,  Grid locator: KN75aa,  Coordinates: (45.0,  34.0)
TRP: L, Date: 2022-09-16,  Callsign: F4IAA,  Grid locator: JN18eu,  Coordinates: (48.86,  2.36)
TRP: L, Date: 2022-09-16,  Callsign: GQ1KOT,  Grid locator: IO91wm,  Coordinates: (51.53,  -0.12)
TRP: L, Date: 2022-09-12,  Callsign: OH6KNZ,  Grid locator: KP20le,  Coordinates: (60.17,  24.94)
TRP: L, Date: 2022-09-11,  Callsign: RA3YXX,  Grid locator: KO62qw,  Coordinates: (52.95,  33.4)
TRP: L, Date: 2022-09-11,  Callsign: RA3PDL,  Grid locator: KO83sw,  Coordinates: (53.92,  37.58)
