TRP: L, Date: 2021-11-15, Callsign: F5BHE, Grid locator: JN18eu, Coordinates: (48.833333333333336, 2.3333333333333335)
TRP: L, Date: 2021-11-14, Callsign: IT9YAF, Grid locator: JM67wi, Coordinates: (37.333333333333336, 13.833333333333334)
TRP: L, Date: 2021-11-14, Callsign: SQ2XE, Grid locator: JO94bm, Coordinates: (54.5, 18.083333333333332)
TRP: L, Date: 2021-11-14, Callsign: RK3AZB, Grid locator: KO85ts, Coordinates: (55.75, 37.583333333333336)
TRP: L, Date: 2021-11-14, Callsign: G4AAK, Grid locator: IO91wm, Coordinates: (51.5, -0.16666666666666674)
TRP: L, Date: 2021-11-14, Callsign: EA1CCU, Grid locator: IN81dj, Coordinates: (41.375, -3.75)
TRP: F, Date: 2023-04-19, Callsign: EA4JYQ, Grid locator: IN81dj, Coordinates: (41.375, -4.35)
TRP: F, Date: 2023-04-19, Callsign: G0MOH, Grid locator: IO91wm, Coordinates: (51.5, -0.7666666666666667)
TRP: F, Date: 2023-04-18, Callsign: EA3AVS, Grid locator: IN81dj, Coordinates: (41.375, -4.35)
TRP: F, Date: 2023-04-18, Callsign: EC1NT, Grid locator: IN72fn, Coordinates: (42.541666666666664, -6.183333333333333)
TRP: F, Date: 2023-04-17, Callsign: FC1L, Grid locator: JN19aa, Coordinates: (49.0, 1.4)
TRP: F, Date: 2023-04-16, Callsign: S56LXB, Grid locator: JN76gb, Coordinates: (46.041666666666664, 13.9)
TRP: F, Date: 2023-04-15, Callsign: IT9ZSB, Grid locator: JM77pc, Coordinates: (37.083333333333336, 14.65)
TRP: F, Date: 2023-04-13, Callsign: YO3PGF, Grid locator: KN34hc, Coordinates: (44.083333333333336, 25.98333333333333)
TRP: F, Date: 2023-04-13, Callsign: YO7CGS, Grid locator: KN34bk, Coordinates: (44.416666666666664, 25.48333333333333)
TRP: F, Date: 2023-04-13, Callsign: S57A, Grid locator: JN65tw, Coordinates: (45.916666666666664, 12.983333333333334)
TRP: F, Date: 2023-04-13, Callsign: G0MKI, Grid locator: IO91wm, Coordinates: (51.5, -0.7666666666666667)
TRP: F, Date: 2023-04-13, Callsign: R1NW, Grid locator: KP63mt, Coordinates: (63.791666666666664, 32.4)
TRP: F, Date: 2023-04-12, Callsign: BG0DLL, Grid locator: NN33st, Coordinates: (43.791666666666664, 86.9)
TRP: F, Date: 2023-04-12, Callsign: UB9WBI, Grid locator: LO84dl, Coordinates: (54.458333333333336, 55.65)
TRP: F, Date: 2023-04-12, Callsign: ON4BAF, Grid locator: JO20ot, Coordinates: (50.791666666666664, 4.566666666666667)
TRP: F, Date: 2023-04-12, Callsign: DL2GRX, Grid locator: JO32ma, Coordinates: (52.0, 6.4)
TRP: F, Date: 2023-04-12, Callsign: R9061GP, Grid locator: NO59uv, Coordinates: (59.875, 91.06666666666668)
TRP: F, Date: 2023-04-11, Callsign: YU1EW, Grid locator: KN03wh, Coordinates: (43.291666666666664, 21.23333333333333)
TRP: F, Date: 2023-04-11, Callsign: YU1EN, Grid locator: KN04ft, Coordinates: (44.791666666666664, 19.816666666666666)
TRP: F, Date: 2023-04-10, Callsign: JH0INE, Grid locator: PM95vq, Coordinates: (35.666666666666664, 139.15)
TRP: F, Date: 2023-04-09, Callsign: UW8SM, Grid locator: KN28iw, Coordinates: (48.916666666666664, 24.066666666666666)
TRP: F, Date: 2023-04-09, Callsign: R2VA, Grid locator: KO96aa, Coordinates: (56.0, 37.4)
TRP: F, Date: 2023-04-09, Callsign: IW3HOI, Grid locator: JN55ma, Coordinates: (45.0, 10.4)
TRP: F, Date: 2023-04-09, Callsign: IK3XJU, Grid locator: JN61gv, Coordinates: (41.875, 11.9)
TRP: F, Date: 2023-04-08, Callsign: F5RRS, Grid locator: JN36eb, Coordinates: (46.041666666666664, 5.733333333333333)
TRP: F, Date: 2023-04-08, Callsign: OE3KDC, Grid locator: JN77gl, Coordinates: (47.458333333333336, 13.9)
TRP: F, Date: 2023-04-08, Callsign: R3KFT, Grid locator: LO01bb, Coordinates: (51.041666666666664, 39.483333333333334)
TRP: F, Date: 2023-04-08, Callsign: RG61PP, Grid locator: KO65ma, Coordinates: (55.0, 32.4)
TRP: F, Date: 2023-04-06, Callsign: BI4KZZ, Grid locator: OM86mq, Coordinates: (36.666666666666664, 116.4)
TRP: F, Date: 2023-04-04, Callsign: F4IYU, Grid locator: JN19aa, Coordinates: (49.0, 1.4)
TRP: F, Date: 2023-04-04, Callsign: M7AND, Grid locator: IO91wm, Coordinates: (51.5, -0.7666666666666667)
TRP: F, Date: 2023-04-04, Callsign: F4JTV, Grid locator: JN19aa, Coordinates: (49.0, 1.4)
TRP: F, Date: 2023-04-04, Callsign: SP6KMI, Grid locator: KO02mf, Coordinates: (52.208333333333336, 20.4)
TRP: F, Date: 2023-04-03, Callsign: F6GLZ, Grid locator: JN18eu, Coordinates: (48.833333333333336, 1.7333333333333334)
TRP: F, Date: 2023-04-03, Callsign: 2E0CRV, Grid locator: IO91wm, Coordinates: (51.5, -0.7666666666666667)
TRP: F, Date: 2023-04-03, Callsign: DL6GRC, Grid locator: JO32ma, Coordinates: (52.0, 6.4)
TRP: F, Date: 2023-04-03, Callsign: F4JPV, Grid locator: JN19aa, Coordinates: (49.0, 1.4)
TRP: F, Date: 2023-04-02, Callsign: US5QOS, Grid locator: KO50de, Coordinates: (50.166666666666664, 29.65)
TRP: F, Date: 2023-04-01, Callsign: UR5FCC, Grid locator: KN45tj, Coordinates: (45.375, 28.98333333333333)
TRP: F, Date: 2023-03-28, Callsign: CT1ETE, Grid locator: IN51uk, Coordinates: (41.416666666666664, -8.933333333333334)
TRP: F, Date: 2023-03-26, Callsign: IZ8PPI, Grid locator: JN61gv, Coordinates: (41.875, 11.9)
TRP: F, Date: 2023-03-25, Callsign: EW7RF, Grid locator: KO53ew, Coordinates: (53.916666666666664, 29.73333333333333)
TRP: F, Date: 2023-03-25, Callsign: ER1KW, Grid locator: KN47ga, Coordinates: (47.0, 27.9)
TRP: F, Date: 2023-03-25, Callsign: IU2JMZ, Grid locator: JN61gv, Coordinates: (41.875, 11.9)
TRP: F, Date: 2023-03-14, Callsign: I3BUI, Grid locator: JN55tr, Coordinates: (45.708333333333336, 10.983333333333334)
TRP: F, Date: 2023-03-14, Callsign: EA1FBW, Grid locator: IN72fn, Coordinates: (42.541666666666664, -6.183333333333333)
TRP: F, Date: 2023-03-13, Callsign: DJ7NT, Grid locator: JO62rm, Coordinates: (52.5, 12.816666666666666)
TRP: F, Date: 2023-03-13, Callsign: M7OND, Grid locator: IO91wm, Coordinates: (51.5, -0.7666666666666667)
TRP: F, Date: 2023-03-12, Callsign: OK3LC, Grid locator: JO70fb, Coordinates: (50.041666666666664, 13.816666666666666)
TRP: F, Date: 2023-03-11, Callsign: OE5FPE, Grid locator: JN78dh, Coordinates: (48.291666666666664, 13.65)
TRP: F, Date: 2023-03-07, Callsign: I8IPV, Grid locator: JN71aa, Coordinates: (41.0, 13.4)
TRP: F, Date: 2023-03-07, Callsign: IK8IPV, Grid locator: JN71aa, Coordinates: (41.0, 13.4)
TRP: F, Date: 2023-03-05, Callsign: BG6HXD, Grid locator: OM81ou, Coordinates: (31.833333333333332, 116.56666666666668)
TRP: F, Date: 2023-03-04, Callsign: EI2KW, Grid locator: IO63wi, Coordinates: (53.333333333333336, -6.766666666666667)
TRP: F, Date: 2023-03-04, Callsign: RV3IP, Grid locator: KO77hd, Coordinates: (57.125, 33.983333333333334)
TRP: F, Date: 2023-03-04, Callsign: F4CWZ, Grid locator: JN38bq, Coordinates: (48.666666666666664, 5.483333333333333)
TRP: F, Date: 2023-03-03, Callsign: SP7OQI, Grid locator: JO91rs, Coordinates: (51.75, 18.816666666666666)
TRP: F, Date: 2023-03-03, Callsign: DO7OO, Grid locator: JO62rm, Coordinates: (52.5, 12.816666666666666)
TRP: F, Date: 2023-03-03, Callsign: SP7OJI, Grid locator: JO91rs, Coordinates: (51.75, 18.816666666666666)
TRP: F, Date: 2023-02-28, Callsign: UR9FCC, Grid locator: KN56aa, Coordinates: (46.0, 29.4)
TRP: F, Date: 2023-02-26, Callsign: ON4AOL, Grid locator: JO21af, Coordinates: (51.208333333333336, 3.4)
TRP: F, Date: 2023-02-25, Callsign: RW6HOA, Grid locator: LN15pb, Coordinates: (45.041666666666664, 42.65)
TRP: F, Date: 2023-02-25, Callsign: OK2ZC, Grid locator: JN89hi, Coordinates: (49.333333333333336, 15.983333333333333)
TRP: F, Date: 2023-02-24, Callsign: IK6GMZ, Grid locator: JN63aa, Coordinates: (43.0, 11.4)
TRP: F, Date: 2023-02-22, Callsign: EA5IYL, Grid locator: IN81dj, Coordinates: (41.375, -4.35)
TRP: F, Date: 2023-02-20, Callsign: OM5TE, Grid locator: JN98bh, Coordinates: (48.291666666666664, 17.48333333333333)
TRP: F, Date: 2023-02-19, Callsign: PD0MLR, Grid locator: JO22kj, Coordinates: (52.375, 4.233333333333333)
TRP: F, Date: 2023-02-19, Callsign: BH9DKD, Grid locator: OM44kg, Coordinates: (34.25, 108.23333333333333)
TRP: F, Date: 2023-02-18, Callsign: EI5GB, Grid locator: IO63wi, Coordinates: (53.333333333333336, -6.766666666666667)
TRP: F, Date: 2023-02-18, Callsign: BI4KSR, Grid locator: OM86mq, Coordinates: (36.666666666666664, 116.4)
TRP: F, Date: 2023-02-18, Callsign: SV1LJJ, Grid locator: KM17ux, Coordinates: (37.958333333333336, 23.066666666666666)
TRP: F, Date: 2023-02-16, Callsign: EB1ITJ, Grid locator: IN81dj, Coordinates: (41.375, -4.35)
TRP: F, Date: 2023-02-15, Callsign: IW3RGM, Grid locator: JN55ma, Coordinates: (45.0, 10.4)
TRP: F, Date: 2023-02-15, Callsign: ES4SA, Grid locator: KO49ci, Coordinates: (59.333333333333336, 27.566666666666666)
TRP: F, Date: 2023-02-15, Callsign: M0SSM, Grid locator: IO91wm, Coordinates: (51.5, -0.7666666666666667)
TRP: F, Date: 2023-02-14, Callsign: M7EUR, Grid locator: IO91wm, Coordinates: (51.5, -0.7666666666666667)
TRP: F, Date: 2023-02-14, Callsign: UT5IZZ, Grid locator: KN87ru, Coordinates: (47.833333333333336, 36.81666666666666)
TRP: F, Date: 2023-02-14, Callsign: PA0A, Grid locator: JO33de, Coordinates: (53.166666666666664, 5.65)
TRP: F, Date: 2023-02-13, Callsign: DJ4RO, Grid locator: JO62rm, Coordinates: (52.5, 12.816666666666666)
TRP: F, Date: 2023-02-13, Callsign: LA1HK, Grid locator: JO59iw, Coordinates: (59.916666666666664, 10.066666666666666)
TRP: F, Date: 2023-02-12, Callsign: BG2LNA, Grid locator: PN23qu, Coordinates: (43.833333333333336, 124.73333333333333)
TRP: F, Date: 2023-02-12, Callsign: E29EHU, Grid locator: NJ97tn, Coordinates: (7.541666666666667, 98.98333333333333)
TRP: F, Date: 2023-02-10, Callsign: BI4KKZ, Grid locator: OM86mq, Coordinates: (36.666666666666664, 116.4)
TRP: F, Date: 2023-02-09, Callsign: S55MS, Grid locator: JN76gb, Coordinates: (46.041666666666664, 13.9)
TRP: F, Date: 2023-02-09, Callsign: BI6OPR, Grid locator: OM64tt, Coordinates: (34.791666666666664, 112.98333333333333)
TRP: F, Date: 2023-02-07, Callsign: M0IIG, Grid locator: IO91wm, Coordinates: (51.5, -0.7666666666666667)
TRP: F, Date: 2023-02-07, Callsign: UA9STM, Grid locator: NO66ma, Coordinates: (56.0, 92.4)
TRP: F, Date: 2023-02-06, Callsign: BG0ALL, Grid locator: NN33st, Coordinates: (43.791666666666664, 86.9)
TRP: F, Date: 2023-02-05, Callsign: G0IIG, Grid locator: IO91wm, Coordinates: (51.5, -0.7666666666666667)
TRP: F, Date: 2023-02-05, Callsign: RA3DIL, Grid locator: KO85lq, Coordinates: (55.666666666666664, 36.31666666666666)
TRP: F, Date: 2023-02-05, Callsign: BG6UKO, Grid locator: OM70do, Coordinates: (30.583333333333332, 113.65)
TRP: F, Date: 2023-02-05, Callsign: JA7IUX, Grid locator: QN00it, Coordinates: (40.791666666666664, 140.06666666666666)
TRP: F, Date: 2023-02-03, Callsign: R6DMV, Grid locator: KN95ri, Coordinates: (45.333333333333336, 38.81666666666666)
TRP: F, Date: 2023-01-26, Callsign: DK9JCJ, Grid locator: JO32ma, Coordinates: (52.0, 6.4)
TRP: F, Date: 2023-01-25, Callsign: DR135T, Grid locator: JO32ma, Coordinates: (52.0, 6.4)
TRP: F, Date: 2023-01-24, Callsign: BG9AHO, Grid locator: OM44kg, Coordinates: (34.25, 108.23333333333333)
TRP: F, Date: 2023-01-23, Callsign: EW6OI, Grid locator: KO55ce, Coordinates: (55.166666666666664, 29.566666666666666)
TRP: F, Date: 2023-01-21, Callsign: EA3BJ, Grid locator: JN01sd, Coordinates: (41.125, 0.9)
TRP: F, Date: 2023-01-20, Callsign: RA3DPH, Grid locator: KO85lq, Coordinates: (55.666666666666664, 36.31666666666666)
TRP: F, Date: 2023-01-20, Callsign: PD4TJ, Grid locator: JO22ma, Coordinates: (52.0, 4.4)
TRP: F, Date: 2023-01-13, Callsign: HZ1SAR, Grid locator: LL56ah, Coordinates: (26.291666666666668, 49.4)
TRP: F, Date: 2023-01-11, Callsign: BH7JHX, Grid locator: OL63od, Coordinates: (23.125, 112.56666666666668)
TRP: F, Date: 2023-01-10, Callsign: EA3BS, Grid locator: IN81dj, Coordinates: (41.375, -4.35)
TRP: F, Date: 2023-01-10, Callsign: DL8GAP, Grid locator: JN48ei, Coordinates: (48.333333333333336, 7.733333333333334)
TRP: F, Date: 2023-01-09, Callsign: IW3GWC, Grid locator: JN61gv, Coordinates: (41.875, 11.9)
TRP: F, Date: 2023-01-09, Callsign: A71EM, Grid locator: LL55sg, Coordinates: (25.25, 50.9)
TRP: F, Date: 2023-01-08, Callsign: OE6CGD, Grid locator: JN88ee, Coordinates: (48.166666666666664, 15.733333333333333)
TRP: F, Date: 2023-01-08, Callsign: SV1LDV, Grid locator: KM17ux, Coordinates: (37.958333333333336, 23.066666666666666)
TRP: F, Date: 2023-01-06, Callsign: 9A2EJ, Grid locator: JN75xt, Coordinates: (45.791666666666664, 15.316666666666666)
TRP: F, Date: 2023-01-05, Callsign: YU0W, Grid locator: KN04ft, Coordinates: (44.791666666666664, 19.816666666666666)
TRP: F, Date: 2023-01-05, Callsign: YT1CI, Grid locator: KN04ft, Coordinates: (44.791666666666664, 19.816666666666666)
TRP: F, Date: 2022-12-31, Callsign: G6YTZ, Grid locator: IO81qw, Coordinates: (51.916666666666664, -3.266666666666667)
TRP: F, Date: 2022-12-31, Callsign: R2DVU, Grid locator: KO85lq, Coordinates: (55.666666666666664, 36.31666666666666)
TRP: F, Date: 2022-12-31, Callsign: OE6CG, Grid locator: JN77rb, Coordinates: (47.041666666666664, 14.816666666666666)
TRP: F, Date: 2022-12-28, Callsign: UB9AAT, Grid locator: MO04dm, Coordinates: (54.5, 59.65)
TRP: F, Date: 2022-12-28, Callsign: LA4YUA, Grid locator: JO59iw, Coordinates: (59.916666666666664, 10.066666666666666)
TRP: F, Date: 2022-12-24, Callsign: R4RW, Grid locator: LO55ln, Coordinates: (55.541666666666664, 50.31666666666666)
TRP: F, Date: 2022-12-24, Callsign: HZ1SJ, Grid locator: LL56ah, Coordinates: (26.291666666666668, 49.4)
TRP: F, Date: 2022-12-24, Callsign: UB1CEK, Grid locator: KP50vb, Coordinates: (60.041666666666664, 31.15)
TRP: F, Date: 2022-12-23, Callsign: F5OBI, Grid locator: JN18dv, Coordinates: (48.875, 1.65)
TRP: F, Date: 2022-12-22, Callsign: HZ20SAT, Grid locator: LL56ah, Coordinates: (26.291666666666668, 49.4)
TRP: F, Date: 2022-12-22, Callsign: HZ1ZA, Grid locator: LL56ah, Coordinates: (26.291666666666668, 49.4)
TRP: F, Date: 2022-12-21, Callsign: OK1YC, Grid locator: JO70fb, Coordinates: (50.041666666666664, 13.816666666666666)
TRP: F, Date: 2022-12-20, Callsign: N8HI, Grid locator: EN81ji, Coordinates: (41.333333333333336, -83.85)
TRP: F, Date: 2022-12-19, Callsign: IW3FEV, Grid locator: JN55ma, Coordinates: (45.0, 10.4)
TRP: F, Date: 2022-12-18, Callsign: BI4IXG, Grid locator: OM86mq, Coordinates: (36.666666666666664, 116.4)
TRP: F, Date: 2022-12-18, Callsign: IK7IJR, Grid locator: JN81kc, Coordinates: (41.083333333333336, 16.23333333333333)
TRP: F, Date: 2022-12-17, Callsign: EA7JHK, Grid locator: IM66um, Coordinates: (36.5, -6.933333333333333)
TRP: F, Date: 2022-12-17, Callsign: IL18NE, Grid locator: JN61gv, Coordinates: (41.875, 11.9)
TRP: F, Date: 2022-12-17, Callsign: CT1DL, Grid locator: IM58kv, Coordinates: (38.875, -9.766666666666666)
TRP: F, Date: 2022-12-13, Callsign: EA5FNE, Grid locator: IM97kx, Coordinates: (37.958333333333336, -1.7666666666666666)
TRP: F, Date: 2022-12-11, Callsign: R7NK, Grid locator: KN97kf, Coordinates: (47.208333333333336, 38.233333333333334)
TRP: F, Date: 2022-12-11, Callsign: RZ6CO, Grid locator: KN95ri, Coordinates: (45.333333333333336, 38.81666666666666)
TRP: F, Date: 2022-12-11, Callsign: R2APU, Grid locator: KO85ts, Coordinates: (55.75, 36.983333333333334)
TRP: F, Date: 2022-12-11, Callsign: EB1HRW, Grid locator: IN71pq, Coordinates: (41.666666666666664, -5.35)
TRP: F, Date: 2022-12-11, Callsign: EA7AC, Grid locator: IM67ie, Coordinates: (37.166666666666664, -7.933333333333333)
TRP: F, Date: 2022-12-07, Callsign: 2E0HOQ, Grid locator: IO81mh, Coordinates: (51.291666666666664, -3.6)
TRP: F, Date: 2022-12-07, Callsign: F5PLS, Grid locator: JN19fb, Coordinates: (49.041666666666664, 1.8166666666666664)
TRP: F, Date: 2022-12-07, Callsign: ON6CL, Grid locator: JO21aa, Coordinates: (51.0, 3.4)
TRP: F, Date: 2022-12-06, Callsign: BI1NJI, Grid locator: OM89fv, Coordinates: (39.875, 115.81666666666668)
TRP: F, Date: 2022-12-06, Callsign: PA0SVH, Grid locator: JO22ma, Coordinates: (52.0, 4.4)
TRP: F, Date: 2022-12-05, Callsign: IW7DGY, Grid locator: JN61gv, Coordinates: (41.875, 11.9)
TRP: F, Date: 2022-12-04, Callsign: G6UST, Grid locator: IO91wm, Coordinates: (51.5, -0.7666666666666667)
TRP: F, Date: 2022-12-04, Callsign: GM0WDD, Grid locator: IO85lv, Coordinates: (55.875, -3.6833333333333336)
TRP: F, Date: 2022-12-04, Callsign: 5B4AFM, Grid locator: FF46on, Coordinates: (-33.458333333333336, -71.43333333333332)
TRP: F, Date: 2022-12-04, Callsign: BH8DKD, Grid locator: OM20aq, Coordinates: (30.666666666666668, 103.4)
TRP: F, Date: 2022-12-04, Callsign: BG9SFM, Grid locator: OM06uo, Coordinates: (36.583333333333336, 101.06666666666668)
TRP: F, Date: 2022-12-04, Callsign: RA9CM, Grid locator: NO66ma, Coordinates: (56.0, 92.4)
TRP: F, Date: 2022-12-02, Callsign: OK2UZL, Grid locator: JN79ug, Coordinates: (49.25, 15.066666666666666)
TRP: F, Date: 2022-12-02, Callsign: RX6APV, Grid locator: KN95ri, Coordinates: (45.333333333333336, 38.81666666666666)
TRP: F, Date: 2022-12-02, Callsign: DO1MVC, Grid locator: JO32ma, Coordinates: (52.0, 6.4)
TRP: F, Date: 2022-11-28, Callsign: SQ9OKU, Grid locator: KO02mf, Coordinates: (52.208333333333336, 20.4)
TRP: F, Date: 2022-11-26, Callsign: BH8SBY, Grid locator: OL15ib, Coordinates: (25.041666666666668, 102.06666666666668)
TRP: F, Date: 2022-11-24, Callsign: RA3DNO, Grid locator: KO85lq, Coordinates: (55.666666666666664, 36.31666666666666)
TRP: F, Date: 2022-11-22, Callsign: LZ2ILR, Grid locator: KN23ma, Coordinates: (43.0, 24.4)
TRP: F, Date: 2022-11-21, Callsign: A61A, Grid locator: LL75qc, Coordinates: (25.083333333333332, 54.733333333333334)
TRP: F, Date: 2022-11-20, Callsign: R2BIG, Grid locator: KO85ts, Coordinates: (55.75, 36.983333333333334)
TRP: F, Date: 2022-11-18, Callsign: BG0DPT, Grid locator: NN33st, Coordinates: (43.791666666666664, 86.9)
TRP: F, Date: 2022-11-17, Callsign: BG3GIS, Grid locator: ON40us, Coordinates: (40.75, 109.06666666666668)
TRP: F, Date: 2022-11-17, Callsign: EA2EWL, Grid locator: IN92ee, Coordinates: (42.166666666666664, -2.2666666666666666)
TRP: F, Date: 2022-11-17, Callsign: R9YRT, Grid locator: NO12hs, Coordinates: (52.75, 81.98333333333333)
TRP: F, Date: 2022-11-16, Callsign: IU2KNG, Grid locator: JN45aa, Coordinates: (45.0, 7.4)
TRP: F, Date: 2022-11-16, Callsign: DF8IU, Grid locator: JN49ro, Coordinates: (49.583333333333336, 8.816666666666666)
TRP: F, Date: 2022-11-14, Callsign: JA1GLK, Grid locator: PM95vq, Coordinates: (35.666666666666664, 139.15)
TRP: F, Date: 2022-11-12, Callsign: BH3GIS, Grid locator: ON40us, Coordinates: (40.75, 109.06666666666668)
TRP: F, Date: 2022-11-12, Callsign: R3EDN, Grid locator: KO82fu, Coordinates: (52.833333333333336, 35.81666666666666)
TRP: F, Date: 2022-11-11, Callsign: UA6ATG, Grid locator: KN95ri, Coordinates: (45.333333333333336, 38.81666666666666)
TRP: F, Date: 2022-11-11, Callsign: EW8OW, Grid locator: KO52av, Coordinates: (52.875, 29.4)
TRP: F, Date: 2022-11-10, Callsign: DF8WU, Grid locator: JO32ma, Coordinates: (52.0, 6.4)
TRP: F, Date: 2022-11-09, Callsign: R4FBZ, Grid locator: LO23gg, Coordinates: (53.25, 43.9)
TRP: F, Date: 2022-11-09, Callsign: RA33NO, Grid locator: KO96aa, Coordinates: (56.0, 37.4)
TRP: F, Date: 2022-11-08, Callsign: BH1NEI, Grid locator: OM89fv, Coordinates: (39.875, 115.81666666666668)
TRP: F, Date: 2022-11-08, Callsign: BI1TSU, Grid locator: OM89fv, Coordinates: (39.875, 115.81666666666668)
TRP: F, Date: 2022-11-07, Callsign: R8CAI, Grid locator: MO08pq, Coordinates: (58.666666666666664, 60.65)
TRP: F, Date: 2022-11-05, Callsign: BI4IVM, Grid locator: OM86mq, Coordinates: (36.666666666666664, 116.4)
TRP: F, Date: 2022-11-05, Callsign: DL6JOP, Grid locator: JO32ma, Coordinates: (52.0, 6.4)
TRP: F, Date: 2022-11-05, Callsign: BG2LIQ, Grid locator: PN23qu, Coordinates: (43.833333333333336, 124.73333333333333)
TRP: F, Date: 2022-11-05, Callsign: BG2LHM, Grid locator: PN23qu, Coordinates: (43.833333333333336, 124.73333333333333)
TRP: F, Date: 2022-11-05, Callsign: BA3ODE, Grid locator: OM78ga, Coordinates: (38.0, 113.9)
TRP: F, Date: 2022-11-04, Callsign: DL1AYL, Grid locator: JO62rm, Coordinates: (52.5, 12.816666666666666)
TRP: F, Date: 2022-11-04, Callsign: R1KW, Grid locator: KP50vb, Coordinates: (60.041666666666664, 31.15)
TRP: F, Date: 2022-11-04, Callsign: EW3IB, Grid locator: KO12uc, Coordinates: (52.083333333333336, 23.066666666666666)
TRP: F, Date: 2022-11-04, Callsign: GI0AZB, Grid locator: IO64ix, Coordinates: (54.958333333333336, -7.933333333333333)
TRP: F, Date: 2022-11-03, Callsign: EA2LU, Grid locator: IN92dt, Coordinates: (42.791666666666664, -2.35)
TRP: F, Date: 2022-11-01, Callsign: BG2LLP, Grid locator: PN23qu, Coordinates: (43.833333333333336, 124.73333333333333)
TRP: F, Date: 2022-11-01, Callsign: ER1CW, Grid locator: KN47ka, Coordinates: (47.0, 28.23333333333333)
TRP: F, Date: 2022-11-01, Callsign: EI4JY, Grid locator: IO63xd, Coordinates: (53.125, -6.683333333333333)
TRP: F, Date: 2022-11-01, Callsign: DL3GOP, Grid locator: JO32ma, Coordinates: (52.0, 6.4)
TRP: F, Date: 2022-11-01, Callsign: F5RDS, Grid locator: JN18eu, Coordinates: (48.833333333333336, 1.7333333333333334)
TRP: F, Date: 2022-10-31, Callsign: OK8JC, Grid locator: JO70fb, Coordinates: (50.041666666666664, 13.816666666666666)
TRP: F, Date: 2022-10-30, Callsign: R9UHT, Grid locator: NO34ow, Coordinates: (54.916666666666664, 86.56666666666668)
TRP: F, Date: 2022-10-30, Callsign: 0STM, Grid locator: JN33ut, Coordinates: (43.791666666666664, 7.066666666666667)
TRP: F, Date: 2022-10-30, Callsign: R0TA, Grid locator: NO66ma, Coordinates: (56.0, 92.4)
TRP: F, Date: 2022-10-29, Callsign: RX1IX, Grid locator: LP74fg, Coordinates: (64.25, 53.81666666666666)
TRP: F, Date: 2022-10-26, Callsign: OK1DEU, Grid locator: JO80dd, Coordinates: (50.125, 15.65)
TRP: F, Date: 2022-10-22, Callsign: BG2TAA, Grid locator: OM89fv, Coordinates: (39.875, 115.81666666666668)
TRP: F, Date: 2022-10-21, Callsign: IK4FMQ, Grid locator: JN54aa, Coordinates: (44.0, 9.4)
TRP: F, Date: 2022-10-21, Callsign: F6CNH, Grid locator: JN18eu, Coordinates: (48.833333333333336, 1.7333333333333334)
TRP: F, Date: 2022-10-21, Callsign: UR7HC, Grid locator: KN79go, Coordinates: (49.583333333333336, 33.9)
TRP: F, Date: 2022-10-19, Callsign: EA1CK, Grid locator: IN71pp, Coordinates: (41.625, -5.35)
TRP: F, Date: 2022-10-18, Callsign: SV0SYH, Grid locator: KM18va, Coordinates: (38.0, 23.15)
TRP: F, Date: 2022-10-18, Callsign: SP2MWZ, Grid locator: KO02mf, Coordinates: (52.208333333333336, 20.4)
TRP: F, Date: 2022-10-15, Callsign: RN1W, Grid locator: KO47ph, Coordinates: (57.291666666666664, 28.65)
TRP: F, Date: 2022-10-13, Callsign: SV1SJJ, Grid locator: KM17vx, Coordinates: (37.958333333333336, 23.15)
TRP: F, Date: 2022-10-13, Callsign: I6ONE, Grid locator: JN61gv, Coordinates: (41.875, 11.9)
TRP: F, Date: 2022-10-12, Callsign: DL3JOP, Grid locator: JO32ma, Coordinates: (52.0, 6.4)
TRP: F, Date: 2022-10-12, Callsign: UA1OGV, Grid locator: LP13mm, Coordinates: (63.5, 42.4)
TRP: F, Date: 2022-10-06, Callsign: DC1OA, Grid locator: JO62rm, Coordinates: (52.5, 12.816666666666666)
TRP: F, Date: 2022-10-06, Callsign: PB2T, Grid locator: JO21rx, Coordinates: (51.958333333333336, 4.816666666666667)
TRP: F, Date: 2022-10-06, Callsign: R4CER, Grid locator: LO31is, Coordinates: (51.75, 46.06666666666666)
TRP: F, Date: 2022-10-06, Callsign: G3UCQ, Grid locator: IO70he, Coordinates: (50.166666666666664, -6.016666666666667)
TRP: F, Date: 2022-10-05, Callsign: DG0RO, Grid locator: JO32ma, Coordinates: (52.0, 6.4)
TRP: F, Date: 2022-10-04, Callsign: RV3AQD, Grid locator: KO85ts, Coordinates: (55.75, 36.983333333333334)
TRP: F, Date: 2022-10-02, Callsign: G1AAK, Grid locator: IO83pi, Coordinates: (53.333333333333336, -3.35)
TRP: F, Date: 2022-09-25, Callsign: UT1IZZ, Grid locator: KO50de, Coordinates: (50.166666666666664, 29.65)
TRP: F, Date: 2022-09-24, Callsign: R4UAS, Grid locator: LO24fk, Coordinates: (54.416666666666664, 43.81666666666666)
TRP: F, Date: 2022-09-23, Callsign: VA3VGR, Grid locator: FN03jt, Coordinates: (43.791666666666664, -79.85)
TRP: F, Date: 2022-09-22, Callsign: R3XCU, Grid locator: KO74rk, Coordinates: (54.416666666666664, 34.81666666666666)
TRP: F, Date: 2022-09-19, Callsign: UV8IE, Grid locator: KN87ru, Coordinates: (47.833333333333336, 36.81666666666666)
TRP: F, Date: 2022-09-18, Callsign: DL5FCW, Grid locator: JO40ea, Coordinates: (50.0, 7.733333333333334)
